8.512118464274213148e-01 -5.239711102745122501e-02 -1.857172986749596744e-01 9.935038336631880629e-01 6.170711069668265852e-02 8.134312487988451523e-02 -5.025595507789380051e-02
8.505984968580686534e-01 -5.238962068717679249e-02 -1.866084468928322360e-01 9.935123469507932681e-01 6.162203518652466933e-02 8.160566250261611088e-02 -4.976401393885494795e-02
8.496539197144959976e-01 -5.295596993160116284e-02 -1.881377850040041322e-01 9.935560413318733630e-01 6.140259192978135550e-02 8.158197419162976916e-02 -4.919853579363725471e-02
8.487403732267527756e-01 -5.290408177516765093e-02 -1.895661601567871501e-01 9.935787209119361085e-01 6.109043722428553896e-02 8.162715581385579511e-02 -4.905396278066764121e-02
8.480755870593502665e-01 -5.365734076609893211e-02 -1.907204206487411180e-01 9.936098785659538413e-01 6.110261057726949774e-02 8.178129879856579909e-02 -4.814249020992870248e-02
8.477279425672982205e-01 -5.394438623702783875e-02 -1.913348276439982565e-01 9.936135630422597842e-01 6.099889045024312756e-02 8.208865905278737995e-02 -4.767257867181122488e-02
8.463298056750463427e-01 -5.331021232653428144e-02 -1.924851238784433261e-01 9.936312895181502736e-01 6.151043891215464410e-02 8.150588357675155049e-02 -4.764574836966195548e-02
8.455099885215485722e-01 -5.291590372114045315e-02 -1.933008171606522829e-01 9.936573710081599842e-01 6.137699321185410839e-02 8.135337055806428352e-02 -4.753443850795233822e-02
8.452752514467225531e-01 -5.315789402720227930e-02 -1.938595372182292387e-01 9.936777289350999798e-01 6.100834194076448086e-02 8.157815876589517845e-02 -4.719700461244506762e-02
8.434334395403167983e-01 -5.264273564367501906e-02 -1.954349630547727312e-01 9.937595924505407963e-01 6.112562456562277424e-02 8.045911515176520923e-02 -4.724257849644437901e-02
8.431134919596178223e-01 -5.306102421304859096e-02 -1.955208684212728365e-01 9.938036304170349000e-01 6.080655763065311720e-02 8.030670023924525724e-02 -4.698660038474658518e-02
8.424377181561503170e-01 -5.318162353045458729e-02 -1.961145574424599802e-01 9.938395854231253379e-01 6.089572143930276071e-02 8.001599424812104455e-02 -4.660504501512792441e-02
8.413284629090573841e-01 -5.341142162253068731e-02 -1.969924793136640373e-01 9.939321499539498506e-01 6.041231293961694254e-02 7.931044214090650357e-02 -4.646598218717287732e-02
8.398536047569377105e-01 -5.355737626841101939e-02 -1.980802550599047585e-01 9.940026009572154875e-01 6.099871652472735328e-02 7.824482609450292281e-02 -4.599709840922271142e-02
8.387937568889591855e-01 -5.342678468927973545e-02 -1.987378344270357144e-01 9.940483557549236737e-01 6.132395999812466358e-02 7.752943660568775708e-02 -4.578673181922628121e-02
8.378181977571210748e-01 -5.440747851077747110e-02 -1.993242405526421956e-01 9.941984034611515142e-01 6.039162225881513496e-02 7.642990401477901818e-02 -4.561640372210243322e-02
8.370269771434893924e-01 -5.407716256309122449e-02 -1.998754136509620083e-01 9.942292658819844586e-01 6.067446433831891195e-02 7.586940150342863509e-02 -4.550395759205772689e-02
8.367718819164043920e-01 -5.436041680560478595e-02 -1.999657373913023561e-01 9.942244375007626145e-01 6.119490877678477464e-02 7.577087124558627707e-02 -4.507467234243877491e-02
8.351749213033895503e-01 -5.456940162231786740e-02 -2.010403015477526256e-01 9.943418796930686421e-01 6.112594787045098899e-02 7.420424578915768565e-02 -4.518378793612048971e-02
8.343192655108435662e-01 -5.417683743301409532e-02 -2.013889500413786338e-01 9.944254049032074105e-01 6.057445244111170357e-02 7.351552815268846963e-02 -4.521412295934734704e-02
8.327520318771214347e-01 -5.486871847476480074e-02 -2.028357788744912238e-01 9.945304688577047969e-01 6.079263158199318257e-02 7.217018236102228090e-02 -4.477574384627315551e-02
8.232610107053268678e-01 -6.055781571709967226e-02 -2.158500080445684977e-01 9.952277795047541620e-01 6.031405789241409826e-02 6.510706395839457872e-02 -4.055800223512810027e-02
8.229412356281050611e-01 -6.022008833997724575e-02 -2.169479877173966509e-01 9.952436198335987694e-01 5.953463797681528974e-02 6.526485412166617428e-02 -4.106413128220984948e-02
8.229718639436529593e-01 -6.144150138387100696e-02 -2.180328604809758652e-01 9.952857577512844722e-01 5.882387514225247832e-02 6.555784281127963187e-02 -4.059780014522746533e-02
8.224771915577676618e-01 -6.189376782174262071e-02 -2.193099144430242786e-01 9.952567884568230827e-01 5.982791766600477346e-02 6.548209520794644189e-02 -3.995798425268610315e-02
8.231316751931785358e-01 -6.214885888543723175e-02 -2.202555207479088006e-01 9.951856971445298683e-01 5.995464849512971428e-02 6.664492969552240909e-02 -3.961466481823021357e-02
8.229436397575112805e-01 -6.244516204509811819e-02 -2.208941540115300639e-01 9.952010331292304723e-01 5.956199883788367705e-02 6.692469735187916990e-02 -3.934916564945137307e-02
8.235345190079185196e-01 -6.314942592211462979e-02 -2.213225321646396238e-01 9.951793042425471914e-01 5.912305933952253373e-02 6.771910794231016106e-02 -3.920125866796909941e-02
8.235756999080517948e-01 -6.306828105982160981e-02 -2.222590394625191257e-01 9.951687604904677631e-01 5.898263290495762978e-02 6.803773598264192812e-02 -3.912868055303526937e-02
8.244495761263903599e-01 -6.270256721267071509e-02 -2.223635564531149245e-01 9.950625499311257505e-01 5.916694822700550166e-02 6.937958390610364512e-02 -3.919524587350697864e-02
8.244647518062252489e-01 -6.330948677329864549e-02 -2.232908535555682417e-01 9.950841683047719766e-01 5.862523257599804027e-02 6.969184887882183543e-02 -3.890535046059952901e-02
8.244798545838528669e-01 -6.325251065180334531e-02 -2.239718382671607722e-01 9.950322143442552614e-01 5.910191122922098944e-02 7.029468365849408928e-02 -3.842543370703585537e-02
8.249459828804150963e-01 -6.384489553912403581e-02 -2.248264785349932682e-01 9.950252088319658794e-01 5.810314859923799286e-02 7.099456992218047824e-02 -3.884107301970754489e-02
8.262317250042636729e-01 -6.220958487962299777e-02 -2.245276268324637448e-01 9.948421531660203154e-01 5.868177238969508186e-02 7.284034352496847331e-02 -3.924059413879053826e-02
8.264001983029162224e-01 -6.317705096128438391e-02 -2.253364433151960611e-01 9.948175668142203998e-01 5.887380752805639744e-02 7.333501270840167563e-02 -3.865047808297158993e-02
8.261515456649677347e-01 -6.300119844738218122e-02 -2.261916829974529863e-01 9.948488173980715166e-01 5.796825087258389991e-02 7.347836265825256896e-02 -3.894152839186142828e-02
8.267812475768094860e-01 -6.248778982689212613e-02 -2.266874782233305463e-01 9.947539589531907422e-01 5.793573798519790347e-02 7.462513089666249211e-02 -3.923138093057926268e-02
8.275242853577042812e-01 -6.300725196148254659e-02 -2.270242670146057073e-01 9.946818826935369673e-01 5.776220214974987777e-02 7.581770968382507692e-02 -3.902762024966151960e-02
8.275882324301940818e-01 -6.251167569007960723e-02 -2.274352620436225214e-01 9.946470607387426499e-01 5.769902006461845312e-02 7.624309592334756192e-02 -3.917956063289031871e-02
8.277718413060759506e-01 -6.270668646537774782e-02 -2.282253812517165414e-01 9.946635185205343621e-01 5.632360960116579440e-02 7.678471649938167776e-02 -3.970192990215652001e-02
8.281751621172852573e-01 -6.242715282963794826e-02 -2.288791097802613250e-01 9.945774704703940206e-01 5.638713552169068166e-02 7.771755251743751869e-02 -3.995157332409578210e-02
8.281585521557398577e-01 -6.218709637884383551e-02 -2.296309220698102282e-01 9.945841951819986981e-01 5.542300372291641269e-02 7.814863693094134534e-02 -4.029094064850677337e-02
8.292177698958357324e-01 -6.228488516640227901e-02 -2.297927407718802217e-01 9.944926665602844551e-01 5.516912003206424220e-02 7.929008215977248475e-02 -4.066678280611005225e-02
8.290485869146361209e-01 -6.113341650556500945e-02 -2.298690406984617851e-01 9.944926934484945580e-01 5.473775287217690078e-02 7.928365381975500947e-02 -4.125728208513627232e-02
8.294180145762862777e-01 -6.159233316807818243e-02 -2.296091532503408694e-01 9.944914384243329630e-01 5.457325431406125776e-02 7.933852092402801648e-02 -4.139973323418586620e-02
8.304585607580948770e-01 -6.167180492255787405e-02 -2.289334711176208570e-01 9.944321958547598372e-01 5.395424003277354830e-02 8.033068012490773846e-02 -4.171965556708701756e-02
8.300781532721680511e-01 -6.117959449583140752e-02 -2.289802833075718080e-01 9.945626611774828207e-01 5.065842187772108540e-02 7.970157775177724724e-02 -4.389186471659671518e-02
8.298033522001952988e-01 -5.986858489900542812e-02 -2.292575407406297061e-01 9.945279542659802852e-01 5.081800858873027071e-02 7.961641797786861430e-02 -4.464195532202440420e-02
8.292217602683401578e-01 -6.071198883984607608e-02 -2.297891416281667709e-01 9.946178965137562056e-01 4.995717523045748593e-02 7.891134142261760354e-02 -4.486112763214418486e-02
8.296914391706123881e-01 -6.077051299789178185e-02 -2.294309549510991086e-01 9.946152090334097196e-01 4.940554430948292108e-02 7.935703392603876694e-02 -4.474527145265717182e-02
8.308797333110651273e-01 -6.016927921119075845e-02 -2.285164752426250279e-01 9.944738035888155414e-01 4.948773787050801676e-02 8.048465175216848455e-02 -4.577159171785737807e-02
8.297667898893229532e-01 -6.025524640056427461e-02 -2.293809041926967995e-01 9.945276587554643388e-01 4.998262792607582883e-02 7.954289659548943736e-02 -4.570996037164840736e-02
8.305127205314938310e-01 -5.991181679001612165e-02 -2.287622244232097035e-01 9.944444898539297473e-01 5.042271447402531942e-02 8.020093350661561260e-02 -4.588590991683560993e-02
8.308451570569366229e-01 -6.127901780523726388e-02 -2.288614037819257097e-01 9.944179453458713569e-01 5.123798538234228261e-02 8.052138731834408703e-02 -4.498805410754953132e-02
8.298082892795410892e-01 -6.066550827722511086e-02 -2.293201654786067301e-01 9.944497908101078698e-01 5.190942953705694057e-02 7.959099070318524649e-02 -4.516966771801132763e-02
