9.322989765166787013e-01 1.440811813956217879e-01 -1.523040769975539388e-02 -1.341291335134069118e-01 9.875274959078189640e-01 5.402377306235135214e-03 8.227778976380310805e-02
9.329370510173364828e-01 1.433675661723851080e-01 -1.491870689267976724e-02 -1.346044787382355834e-01 9.873826764650516230e-01 5.391374493349562584e-03 8.323471392028573834e-02
9.325684203782950155e-01 1.427044971991845157e-01 -1.391285497444194608e-02 -1.350808182520595591e-01 9.873487726139932308e-01 5.056552255970504089e-03 8.288549352738346088e-02
9.327677765856130510e-01 1.410061939906456230e-01 -1.368111298266580511e-02 -1.355481824058167584e-01 9.872322818614017725e-01 5.850286764141022708e-03 8.345589279365936419e-02
9.322805628029636749e-01 1.406951217003361843e-01 -1.249880809661904624e-02 -1.357960802714139326e-01 9.872478889003534208e-01 5.148347078241611273e-03 8.291275515309499966e-02
9.317470424936399320e-01 1.401306074334674467e-01 -1.184282468443040304e-02 -1.357038502028514448e-01 9.873062752582785206e-01 5.554168663972805509e-03 8.234036122217738840e-02
9.319668878038508408e-01 1.395363901470818846e-01 -1.064013238259564620e-02 -1.361889517692810025e-01 9.872060608999323472e-01 5.355997246072390257e-03 8.275310285375324371e-02
9.314991513531383216e-01 1.374068505259577189e-01 -9.873316792951752907e-03 -1.370322699278650469e-01 9.871001885798639242e-01 6.336811270152648869e-03 8.255434287147134231e-02
9.311922159115988418e-01 1.374355380675217619e-01 -9.146946103350706014e-03 -1.372455931365430815e-01 9.871037336868950796e-01 5.611638974801261802e-03 8.220934018714917690e-02
9.311509861035297542e-01 1.361420907591140150e-01 -8.310184857085317622e-03 -1.379264891897533651e-01 9.869905796273618082e-01 5.994702062005394065e-03 8.240110954241611219e-02
9.306399223819151745e-01 1.357844669538977866e-01 -7.261849701993172701e-03 -1.380370392130186585e-01 9.870227131501529971e-01 5.656720013116760780e-03 8.185316762171014615e-02
9.307670755851449318e-01 1.356923786134786314e-01 -7.320788182224896579e-03 -1.381343119076207659e-01 9.869924280702239150e-01 5.309553309227822877e-03 8.207720420134001493e-02
9.298520975958749490e-01 1.347209696681937463e-01 -5.183278843281069470e-03 -1.381799387744435115e-01 9.870619341631096111e-01 5.877051807414618127e-03 8.112029899183957615e-02
9.297462633044896174e-01 1.331411172529735065e-01 -4.655489640276372354e-03 -1.389886529322778286e-01 9.869290954784128989e-01 6.111778153024102940e-03 8.133732858928359455e-02
9.289611001489137543e-01 1.319712921312910237e-01 -3.441245715849999831e-03 -1.402567188404641174e-01 9.868113761908748893e-01 5.925400395272969675e-03 8.059931929324612443e-02
9.284922535137534183e-01 1.310946474617929736e-01 -2.404029475738700405e-03 -1.401339944901872081e-01 9.868568829559257738e-01 6.167196941163334556e-03 8.023666140005784875e-02
9.281509125243357916e-01 1.310749139700151666e-01 -9.482477695660906925e-04 -1.396409122320416418e-01 9.869556256409268702e-01 6.173576669110113734e-03 7.988050824726118659e-02
9.276894873100302030e-01 1.302037599505076471e-01 7.999943646364027217e-05 -1.401138058412229048e-01 9.869162419092182281e-01 6.366713779798847429e-03 7.952306473042831947e-02
9.270089809749179066e-01 1.300303844381715812e-01 1.278588175295913842e-03 -1.400419609676580301e-01 9.869863103397260584e-01 6.019863838023923990e-03 7.880376646886057268e-02
9.271788022959471798e-01 1.294019604972752036e-01 1.806867005421070038e-03 -1.403081253102490822e-01 9.869176749631555223e-01 6.026264695586433864e-03 7.918849001629986450e-02
9.269402524219831907e-01 1.282643809564928961e-01 3.237694420334114032e-03 -1.409977794129858575e-01 9.868162718661751542e-01 6.372171339540018756e-03 7.920017180012839386e-02
9.268141776915683749e-01 1.268227551320193769e-01 4.061393055005246833e-03 -1.408815216869953313e-01 9.868134384635849354e-01 6.826629426846158970e-03 7.940422939303530547e-02
9.259572666134614494e-01 1.265808641203233498e-01 6.011281741366142350e-03 -1.413052025988961458e-01 9.868270444722166967e-01 6.770083302746762212e-03 7.848178125392281379e-02
9.260847056080602213e-01 1.269229476980955895e-01 7.095922628697015622e-03 -1.412952296420710019e-01 9.868125731268818646e-01 6.348442275055187108e-03 7.871658579853015036e-02
9.262255024928088831e-01 1.249028203414324079e-01 9.253640592437481494e-03 -1.417773319930699105e-01 9.866747354752991583e-01 6.915456629644030004e-03 7.952566231902066796e-02
9.264401936558425144e-01 1.241416366848079184e-01 1.034755334362835733e-02 -1.417051275591500459e-01 9.866350506652548091e-01 7.450296098571241796e-03 8.009635890762377419e-02
9.255969375769076413e-01 1.241890054363992135e-01 1.241621669237383263e-02 -1.418766385066871361e-01 9.866878539073832277e-01 6.856856338899126359e-03 7.919016301809959912e-02
9.260625996426126161e-01 1.231713845901682841e-01 1.372920214912440318e-02 -1.416871797659733645e-01 9.866304778249076479e-01 7.754155266966558657e-03 8.015557618191808398e-02
9.262644555221152265e-01 1.224452443961290271e-01 1.534882359762930470e-02 -1.419146165386324931e-01 9.865518105151801498e-01 7.374550499025855042e-03 8.075507901581577275e-02
9.266002894135386692e-01 1.216079044588085772e-01 1.625568839458002568e-02 -1.419101357224148152e-01 9.864830880188414364e-01 8.081627964147127668e-03 8.153108438813792824e-02
9.269280438767067976e-01 1.207887106284562251e-01 1.758201031243450396e-02 -1.419415641496226677e-01 9.864111558993091666e-01 8.422016889326255917e-03 8.230852638495829432e-02
9.271882620527220897e-01 1.196740375073999940e-01 1.904722809369840952e-02 -1.421234837910652082e-01 9.863166533541916081e-01 8.769796158838237543e-03 8.308709494627287973e-02
9.276997190828861761e-01 1.199411921393215702e-01 2.006231686130199865e-02 -1.419164941947826664e-01 9.862792782257957525e-01 8.692690690232100087e-03 8.388880227080316998e-02
9.270724202511365641e-01 1.192242197318721941e-01 2.251935408941990735e-02 -1.416290440677460682e-01 9.863465104014151885e-01 9.199587266086967086e-03 8.352929360135488701e-02
9.279358148179986943e-01 1.189646327313378799e-01 2.334153816949359472e-02 -1.411199980346552196e-01 9.863013433224894211e-01 9.531950077062281007e-03 8.487607579689493420e-02
9.277522412196368418e-01 1.181781117935847003e-01 2.528971027352652778e-02 -1.408683326846195127e-01 9.863172335283600933e-01 9.701502913273232082e-03 8.509000254343493386e-02
9.287301693581743178e-01 1.160329550794557962e-01 2.564130181184950952e-02 -1.423161135135831146e-01 9.859373475197725778e-01 1.038888301684862993e-02 8.698127217813339529e-02
9.288082405305011502e-01 1.168918762714998144e-01 2.786739294355879137e-02 -1.412013210567536203e-01 9.860807811944852785e-01 1.012067470084782907e-02 8.720350815363521468e-02
9.297954097316439848e-01 1.158929857469550295e-01 2.889641536136726419e-02 -1.417165399275738535e-01 9.858498807732927194e-01 1.023708220082435172e-02 8.894738353799154507e-02
9.299782481926012201e-01 1.148091915175163680e-01 3.035216472509497110e-02 -1.412429548418916714e-01 9.858403973381444363e-01 1.096403258092390302e-02 8.971582175550339711e-02
9.302449131992370779e-01 1.144465331736647384e-01 3.225244892142734021e-02 -1.410914150211829976e-01 9.857875149656677438e-01 1.140065363311049129e-02 9.047769361490001772e-02
9.304846147950704971e-01 1.141884369405525984e-01 3.314633240313391571e-02 -1.413479054425034742e-01 9.856982444904577312e-01 1.116207619058576239e-02 9.107770578227526725e-02
9.301353648031147614e-01 1.132782636708108137e-01 3.580804243204196990e-02 -1.413668941885102004e-01 9.856691398042624064e-01 1.177922176629265204e-02 9.128525620055430445e-02
9.304655952825628962e-01 1.121278545773965046e-01 3.683123575873821498e-02 -1.411071843200454035e-01 9.856128389329459338e-01 1.233740670935136972e-02 9.221649884644160522e-02
9.309881253382205069e-01 1.113591324547819478e-01 3.821266274295725962e-02 -1.411891580517007638e-01 9.854835058581954410e-01 1.296266953981681756e-02 9.338013990401630715e-02
9.310960435456312467e-01 1.100488625051223024e-01 3.952210157064463270e-02 -1.407904521112139651e-01 9.854612903919166556e-01 1.353473748450267911e-02 9.413237814187150332e-02
9.307530468610424323e-01 1.104847466786211679e-01 4.122449214996527778e-02 -1.405098606810228079e-01 9.855130232248813238e-01 1.374761503956999260e-02 9.397905716848867219e-02
9.316389177361933394e-01 1.102609252543445550e-01 4.213225247699266263e-02 -1.403523309109948880e-01 9.853887372496966668e-01 1.367039544898822519e-02 9.551638601605250134e-02
9.312148333141410106e-01 1.088881539379172730e-01 4.451145284507238009e-02 -1.403205717875894432e-01 9.853660364866474453e-01 1.434651083181482691e-02 9.569790435924689642e-02
9.311493351691976228e-01 1.085497459106533474e-01 4.574115007830643898e-02 -1.399719837745787843e-01 9.853723453241632901e-01 1.481635277834168415e-02 9.607112219035825185e-02
9.306964378199217292e-01 1.077096423888037752e-01 4.742914977978791857e-02 -1.394932420704692588e-01 9.854272319409353997e-01 1.567202293658294734e-02 9.606869241834584128e-02
9.310213073958941710e-01 1.072612509804516806e-01 4.883725755845666483e-02 -1.396954709580926213e-01 9.853055754158048796e-01 1.556960329291928735e-02 9.703445729032303402e-02
9.308447030679173340e-01 1.071048750662117188e-01 5.034309927691957287e-02 -1.398685754493668720e-01 9.852587931095919682e-01 1.562338501615221677e-02 9.725123157385864858e-02
9.312339379165214259e-01 1.061357217609702475e-01 5.199817296611160267e-02 -1.391930141239996754e-01 9.852279925924702919e-01 1.647268616860566443e-02 9.838576137672576383e-02
9.310370292076405319e-01 1.051720116969087904e-01 5.349413944113755315e-02 -1.392156538590237358e-01 9.851794903221294808e-01 1.695510893890530765e-02 9.875676103489687552e-02
9.307252354495761937e-01 1.045974679694127302e-01 5.515558755241412037e-02 -1.390182361180138382e-01 9.851807867100123017e-01 1.740850322695971716e-02 9.894287007902415054e-02
9.306189461098508531e-01 1.042176545535988957e-01 5.649337614854142708e-02 -1.389870997289898158e-01 9.851411221680723695e-01 1.766388302944091326e-02 9.933550603222082720e-02
9.303926267799941252e-01 1.033897561219579431e-01 5.841662849704006011e-02 -1.389026480839931632e-01 9.851111412625542796e-01 1.795685933440917259e-02 9.969776787113408811e-02
9.306261856089004247e-01 1.021744056392919764e-01 5.939235082791002873e-02 -1.387049265358194505e-01 9.850310973749420995e-01 1.865496304856843757e-02 1.006313714140222859e-01
9.310841848873914195e-01 1.013381984230190269e-01 6.051696058485864227e-02 -1.385673936042589316e-01 9.849251557422975534e-01 1.931045899054362885e-02 1.017281730363229220e-01
9.312327448875304947e-01 1.022218596591131234e-01 6.182795348621558662e-02 -1.381255075233664420e-01 9.849432073144779309e-01 1.929286496369668133e-02 1.021567809691283357e-01
9.304600024929020607e-01 1.010086721539852073e-01 6.422532470836943286e-02 -1.383401362094841824e-01 9.849331917606624076e-01 1.925712719321248656e-02 1.019694931533941390e-01
9.308406889379396976e-01 1.005764778275369808e-01 6.520087533420232395e-02 -1.381139519975002339e-01 9.848644598437389375e-01 1.938449118888105338e-02 1.029114838182849517e-01
9.302069186529141609e-01 9.933367203673579282e-02 6.747113765527298912e-02 -1.380276724575999481e-01 9.848616668557110820e-01 2.037207793577491127e-02 1.028631966969080769e-01
9.299921472160161962e-01 9.876052073164492962e-02 6.920277951529682503e-02 -1.381683148970542230e-01 9.848017698240375539e-01 2.027069465088616324e-02 1.032670801771917446e-01
9.298763455998907412e-01 9.730796549797818273e-02 7.038359715651268389e-02 -1.379460258378310544e-01 9.847656292171317327e-01 2.084605961506902014e-02 1.037930212811063735e-01
9.302937004776823393e-01 9.785016077780511745e-02 7.164506492633003487e-02 -1.376839674414667702e-01 9.847219996334029002e-01 2.068833458109208337e-02 1.045834659964499785e-01
9.302244647181590054e-01 9.714508811867959837e-02 7.349554878885672382e-02 -1.373056982991809338e-01 9.847082650128519132e-01 2.097821811431768019e-02 1.051508078651880590e-01
9.298770302617614947e-01 9.662817204485925349e-02 7.517920333855203363e-02 -1.374536101884295258e-01 9.846693615065226224e-01 2.107538537743022106e-02 1.053023346735361965e-01
9.298656931820404870e-01 9.592938174846850352e-02 7.699521860353045200e-02 -1.369056662557094906e-01 9.846723596536609557e-01 2.153345217165805389e-02 1.058937822477920010e-01
9.299493361353236009e-01 9.505126019723049435e-02 7.840763530466919595e-02 -1.374003472660276781e-01 9.845167238919140251e-01 2.177560797863135195e-02 1.066479622190175947e-01
9.299503961934637575e-01 9.454348372353786611e-02 8.027472012928685285e-02 -1.377083205093679319e-01 9.844210743600595448e-01 2.135078437964207931e-02 1.072180526993910532e-01
9.295727759659906386e-01 9.492078327960547235e-02 8.248981741759220387e-02 -1.371514653672570583e-01 9.844933645705991054e-01 2.152194887075902993e-02 1.072338397189996767e-01
9.297451100854198236e-01 9.307679698818992209e-02 8.348174236921664104e-02 -1.378998175118693048e-01 9.842823020115347710e-01 2.190420990604589543e-02 1.081304576216104429e-01
9.298304397963468304e-01 9.358587895560444014e-02 8.557483248990099822e-02 -1.377126752495629325e-01 9.842515489130331252e-01 2.135698194922276694e-02 1.087565485840940732e-01
9.294630562551270403e-01 9.296811988650124925e-02 8.749221442161432549e-02 -1.374258566427209172e-01 9.842629840290973986e-01 2.180057218525302543e-02 1.089277157042539690e-01
9.299647209942740744e-01 9.243276505467876158e-02 8.868179261414824155e-02 -1.377826907483862273e-01 9.840870497927651783e-01 2.169901595869084404e-02 1.100807034258544925e-01
9.301286652299527447e-01 9.151928173128180688e-02 9.073435612184366228e-02 -1.376778976811747768e-01 9.839928801998153451e-01 2.180882278568054347e-02 1.110278499065294883e-01
9.303788901118043020e-01 9.163946038133649608e-02 9.224825156972607521e-02 -1.379047875358446473e-01 9.838718721889478935e-01 2.177358673597220087e-02 1.118227150929511082e-01
9.306528057040930335e-01 9.079082370540050850e-02 9.419373756354310068e-02 -1.380534022464706134e-01 9.837428097619345113e-01 2.189152427678650939e-02 1.127479646588247231e-01
9.308648638314245272e-01 8.985016340975816862e-02 9.766884915875839734e-02 -1.383219988093495056e-01 9.835399555062815935e-01 2.137720583269243566e-02 1.142768377182124540e-01
9.306915132740248842e-01 8.899206437579577911e-02 9.965865408147260573e-02 -1.388696796919276499e-01 9.833933522398234928e-01 2.158627015951484693e-02 1.148336177840982436e-01
9.305955646038629459e-01 8.801090505045876256e-02 1.018849520953224591e-01 -1.387604989649311171e-01 9.833131708946504235e-01 2.201697153952264160e-02 1.155680961006944896e-01
9.312863106114961376e-01 8.765983607889994700e-02 1.031589367759068315e-01 -1.392551783189689141e-01 9.830957718678421386e-01 2.140853819101482328e-02 1.169289234511619868e-01
9.316359538984647637e-01 8.684692420069038687e-02 1.049070847391298522e-01 -1.392357333142525966e-01 9.829559579918355494e-01 2.183838325467193572e-02 1.180427051266499244e-01
9.316307620935908584e-01 8.592865838504749887e-02 1.068358590165459643e-01 -1.399233156359370456e-01 9.827648328886864348e-01 2.187192672844726765e-02 1.188123217511712904e-01
9.313167713178240881e-01 8.496318192880637776e-02 1.092059119865529115e-01 -1.402122449169161400e-01 9.826564274124008902e-01 2.177314918992137235e-02 1.193850996347917276e-01
9.317995099744281751e-01 8.479704298331131040e-02 1.108337141582532576e-01 -1.396367285041072159e-01 9.825983858581253116e-01 2.206018935519863874e-02 1.204796422939987954e-01
9.319934417995767717e-01 8.336114046475191774e-02 1.125669629082824003e-01 -1.406203296032819683e-01 9.823174753442381890e-01 2.214436355877816634e-02 1.216056236288560327e-01
9.318666687696437467e-01 8.211819379358402393e-02 1.146527562461601563e-01 -1.411273740733628712e-01 9.821543282366357319e-01 2.210965338784569301e-02 1.223401121475259645e-01
9.316796803770444058e-01 8.172913320376072599e-02 1.170263225184374478e-01 -1.408439912535263960e-01 9.821201424885629416e-01 2.232161113204094577e-02 1.229013487415482886e-01
9.329949592754397392e-01 8.129625410030622001e-02 1.177349093381491324e-01 -1.409206585510618115e-01 9.818466302624603292e-01 2.225882589690818605e-02 1.249924289926313409e-01
9.327743416397177301e-01 7.959553793702919822e-02 1.204953521991069532e-01 -1.416376327372903254e-01 9.816229213994693836e-01 2.254574989282950165e-02 1.258845119048320471e-01
9.328189916036152551e-01 7.879820523554809109e-02 1.226532910493709772e-01 -1.417455602424212702e-01 9.814814830251432642e-01 2.277048213750053687e-02 1.268219215023704549e-01
9.328573097367994782e-01 7.819472846614262951e-02 1.249197083095994476e-01 -1.421820153278651744e-01 9.812957486385393002e-01 2.259429598099149325e-02 1.277983803119542017e-01
9.335323471536550732e-01 7.802696215743562536e-02 1.261546789665173862e-01 -1.421566780337721880e-01 9.811252247842439100e-01 2.248170917595068707e-02 1.291485382611721466e-01
9.340752386516089079e-01 7.672025739560811575e-02 1.282175660155398800e-01 -1.430843362432375199e-01 9.807720765846537070e-01 2.243058889305754589e-02 1.308047216103809252e-01
9.342866173640084204e-01 7.615264331567477007e-02 1.303119045909983675e-01 -1.433644861290386541e-01 9.805770618661152627e-01 2.243622351699367176e-02 1.319540288633476999e-01
9.338781149329208331e-01 7.476031841423605440e-02 1.330711263351558316e-01 -1.439297214787838286e-01 9.803889068786960648e-01 2.283158473008032804e-02 1.326670467107352591e-01
9.353160448171825569e-01 7.486355710626380056e-02 1.340887446086884982e-01 -1.439499023620040563e-01 9.800802924008438222e-01 2.235334319135385064e-02 1.349865700935309609e-01
9.351615773171586543e-01 7.437410144372684495e-02 1.372078775095009751e-01 -1.433965624864617650e-01 9.800300474756703517e-01 2.259066046313561171e-02 1.358977335047987789e-01
9.359216889698155351e-01 7.356735073019306237e-02 1.385211337527939013e-01 -1.429088601735212793e-01 9.798612422406725031e-01 2.295790350540006727e-02 1.375570365525077832e-01
9.364147911683389225e-01 7.162898975846955507e-02 1.404549088201626217e-01 -1.422731302821838850e-01 9.796827717739565733e-01 2.345916698351280250e-02 1.393904249704626397e-01
9.360413619181618960e-01 7.043988914872474638e-02 1.429347508485273310e-01 -1.410429972141195032e-01 9.797512585142515995e-01 2.411220601128279822e-02 1.400462277173782633e-01
9.364351450706351887e-01 6.915062198089769185e-02 1.450407648870735144e-01 -1.401861707043337568e-01 9.796331377187927902e-01 2.427052224796703156e-02 1.416957824929849785e-01
9.373068768068955059e-01 6.886553579803991743e-02 1.468184912356920169e-01 -1.381725487219555015e-01 9.796454054144514423e-01 2.445417804451634550e-02 1.435451831522087662e-01
9.388600876095987147e-01 6.942082573536891010e-02 1.481691507481693315e-01 -1.358699336810389180e-01 9.796117356846892887e-01 2.412272147737240177e-02 1.460078858790367085e-01
9.388120890071750546e-01 6.681642976634982745e-02 1.500945212891638403e-01 -1.343444660212530506e-01 9.795925879129083746e-01 2.541348616454361040e-02 1.473230493728658608e-01
9.389578872272575927e-01 6.582969819747959417e-02 1.527583985145065104e-01 -1.324503532209566903e-01 9.796224466944650766e-01 2.581651593533182756e-02 1.487624729861485862e-01
9.409582499980305714e-01 6.542947202978936783e-02 1.534030116371653540e-01 -1.304960370551174753e-01 9.793996821527544139e-01 2.583896388002128799e-02 1.519190404709044317e-01
9.412962176684841475e-01 6.468912474570825966e-02 1.586709398510700586e-01 -1.290531961689234952e-01 9.791799842314575786e-01 2.499874481468542312e-02 1.546832046369557845e-01
9.425359681219585006e-01 6.394544638552383808e-02 1.597495379479911548e-01 -1.280929915676600472e-01 9.789291005880642604e-01 2.470249150379555392e-02 1.570980217781108856e-01
9.432440910954178470e-01 6.320863837237949978e-02 1.616295317586508296e-01 -1.263437656222080319e-01 9.788381031823307765e-01 2.469314394092546328e-02 1.590706424489768678e-01
9.430002194000748350e-01 6.360626415505768461e-02 1.647110125074680576e-01 -1.243858172796560441e-01 9.789592102570546794e-01 2.405993410197116572e-02 1.599629728517352745e-01
9.445376120770774264e-01 6.323326829407012462e-02 1.655869361870249135e-01 -1.227768085985109225e-01 9.787229118342956058e-01 2.342323229287244374e-02 1.627226760777877590e-01
9.449913868767186864e-01 6.326645792745533292e-02 1.677177220630202137e-01 -1.219899197176957106e-01 9.785953501584186975e-01 2.226306431654800563e-02 1.642374990762753562e-01
9.460902114983723576e-01 6.310143283802910341e-02 1.688246559028897531e-01 -1.204991735222848415e-01 9.784186752801399267e-01 2.157769637761253537e-02 1.664669578701377939e-01
9.471201906228947642e-01 6.466381601519494149e-02 1.711496173240142915e-01 -1.201750475705515020e-01 9.781263546692764432e-01 1.941537197804320269e-02 1.686707905173949751e-01
9.471841208262129497e-01 6.343292031806943565e-02 1.732935732856578648e-01 -1.205775673047849439e-01 9.778389516978256424e-01 1.854855965974401208e-02 1.701410759925614524e-01
9.477742647108557961e-01 6.433278011203799607e-02 1.753188187015245203e-01 -1.209481455516801668e-01 9.775157847893108931e-01 1.675332304394638525e-02 1.719120785236818438e-01
9.498259128131238960e-01 6.467846906067123425e-02 1.760150288579364897e-01 -1.216015795112320302e-01 9.768802852329098174e-01 1.490750928223351542e-02 1.752019701676972574e-01
9.502397462447575993e-01 6.420500789710002765e-02 1.778320733984015689e-01 -1.223355506068635051e-01 9.765027011717875016e-01 1.384665883752093929e-02 1.768749775998731955e-01
9.508102494734887999e-01 6.405946090912431612e-02 1.799198183714169064e-01 -1.243602289534052191e-01 9.759096143554506497e-01 1.158517888833713802e-02 1.788875112839840575e-01
9.517624517921442484e-01 6.499667448585576268e-02 1.816969606136824567e-01 -1.258445671043972314e-01 9.753434751831738803e-01 9.532526869585561044e-03 1.810452464976560205e-01
9.527781509794439607e-01 6.576431800500218139e-02 1.831527600897621955e-01 -1.278783592437016670e-01 9.746861577004926058e-01 7.053630919828337599e-03 1.832601034459934997e-01
9.536755486308128305e-01 6.618429835967012953e-02 1.843600051099085479e-01 -1.301101996768764812e-01 9.740206486781898265e-01 4.719273225302481056e-03 1.852912311707891335e-01
9.545678061444509144e-01 6.614771478605575850e-02 1.857939157491487192e-01 -1.327958581886607703e-01 9.732429287550934394e-01 2.343976227548933908e-03 1.875045798149741760e-01
9.554580849852976066e-01 6.662669646867247497e-02 1.866669112209414783e-01 -1.355734894405923596e-01 9.725093959057060644e-01 -2.124133002519520996e-04 1.893284413832487245e-01
9.554492537234539062e-01 6.711030165874312670e-02 1.888235711368743686e-01 -1.379959787898058787e-01 9.719587091987307303e-01 -2.498345270273937685e-03 1.903868055341316756e-01
9.568270752685994474e-01 6.842892885290143001e-02 1.896513508857974872e-01 -1.382170724996775180e-01 9.714785307483146948e-01 -4.630299472820744409e-03 1.926241560435940081e-01
9.571813382927143454e-01 6.705495053136231731e-02 1.908578738314876677e-01 -1.394715291158608594e-01 9.709577721839022235e-01 -5.426771560231978368e-03 1.943173881879599052e-01
9.569879980892193050e-01 6.800864269396955653e-02 1.931202083058859986e-01 -1.424632498264414848e-01 9.703357805659240665e-01 -8.630895887537895148e-03 1.951363703633604840e-01
9.579800790134288535e-01 6.699019029653861812e-02 1.935889082402608430e-01 -1.451663234182715978e-01 9.694816250923795620e-01 -1.026110302589723980e-02 1.972988264489999866e-01
9.584036320926974106e-01 6.778152414409407966e-02 1.948144089491552489e-01 -1.473845646064024517e-01 9.688714408393879207e-01 -1.225732232134213451e-02 1.985338240479458116e-01
9.591069608531845869e-01 6.884847176648337119e-02 1.962450552910402490e-01 -1.494007255046772842e-01 9.682301725024669015e-01 -1.449157939225131052e-02 1.999993760021203937e-01
9.585504177342191179e-01 6.906414168135575904e-02 1.981367708464176203e-01 -1.511629891241823564e-01 9.678660413009733121e-01 -1.618226450412581230e-02 2.003077909891267661e-01
9.586972662609498652e-01 6.788534568906978706e-02 1.989813824353812155e-01 -1.530168292767399296e-01 9.673093091327743531e-01 -1.710473073813593980e-02 2.015092519204617350e-01
9.583194266297373476e-01 6.784610369585397649e-02 2.005386118014196306e-01 -1.536477689513841005e-01 9.671321350588502064e-01 -1.814546574293369671e-02 2.017883507681855204e-01
9.579392820670910025e-01 6.614948798748447600e-02 2.030779483840297051e-01 -1.541566950435549754e-01 9.667128553805363067e-01 -1.862022442440242412e-02 2.033599170378561916e-01
9.574112836716391906e-01 6.466197454499150732e-02 2.043155603067852433e-01 -1.537399700682445525e-01 9.666806334613153862e-01 -1.866868550361646534e-02 2.038235871429324997e-01
9.573341845611257339e-01 6.442244470512532850e-02 2.052162766242811021e-01 -1.522488968225210737e-01 9.667835224472099975e-01 -1.865551383243109138e-02 2.044550462682165060e-01
9.572011432118092689e-01 6.420985250226135532e-02 2.063379230826170585e-01 -1.498430447189126880e-01 9.670708172415611870e-01 -1.831425128574574665e-02 2.049040863158848591e-01
9.561501255210532735e-01 6.363034990971692950e-02 2.079705643092949197e-01 -1.480112226829503885e-01 9.674326413461707963e-01 -1.792046455024032259e-02 2.045620183909349910e-01
9.554850811776739450e-01 6.240628613902481081e-02 2.093274347415902958e-01 -1.446252399223476315e-01 9.679252095433701353e-01 -1.665589754957279983e-02 2.047606158045163216e-01
9.542828226299234773e-01 6.189496596389681277e-02 2.107724042946035881e-01 -1.414421581946488926e-01 9.685525542999557924e-01 -1.594786500521061176e-02 2.040728572006746677e-01
9.529109525267306369e-01 6.080598047459526145e-02 2.123763935177473972e-01 -1.380548713114215509e-01 9.692058411979389554e-01 -1.493773841980428584e-02 2.033660587853438617e-01
9.524727023713702723e-01 6.002802509292896882e-02 2.131169902166465402e-01 -1.341651003571742717e-01 9.697675588989452811e-01 -1.374907047186633806e-02 2.033754425059474957e-01
9.518859499602474461e-01 5.932487908361685353e-02 2.141323978285860630e-01 -1.299350554946122616e-01 9.703725409080469211e-01 -1.226213000845690661e-02 2.033313880662023232e-01
9.500780051163904005e-01 5.814239314854521140e-02 2.157792532017706044e-01 -1.279708237738467203e-01 9.709189947518985786e-01 -1.148468246253399501e-02 2.020095937358938609e-01
9.490948660345547294e-01 5.783953558243596499e-02 2.171762787874838008e-01 -1.252112553415288543e-01 9.714032463985725618e-01 -1.074144245272034073e-02 2.014509762601006670e-01
9.488429487346682345e-01 5.620937921279803989e-02 2.174203646800961509e-01 -1.222969052477887453e-01 9.717194659777395049e-01 -9.453045806220349359e-03 2.017805400224107482e-01
9.472954938675152148e-01 5.643096287532761018e-02 2.191498870934672771e-01 -1.180438529430882233e-01 9.725174155524037856e-01 -8.681721400686969597e-03 2.004997579628083615e-01
9.462972002565522844e-01 5.659712862840630965e-02 2.203902465972574776e-01 -1.140610789498312516e-01 9.731725702100110231e-01 -8.214717384398452157e-03 1.996440264018340127e-01
9.450594741927066389e-01 5.582711842925884571e-02 2.214704908890862134e-01 -1.109656914136427364e-01 9.737124847894772506e-01 -7.654164946901645394e-03 1.987763216612077610e-01
9.439883087303543308e-01 5.560853992074665103e-02 2.224765312738606893e-01 -1.072468276622878525e-01 9.743257458888419098e-01 -6.866443711081613582e-03 1.978391033271478805e-01
9.425196550250096728e-01 5.592758170644800825e-02 2.239261258053641679e-01 -1.048617914524424821e-01 9.748448637700038999e-01 -7.305648155544514424e-03 1.965403871463944629e-01
9.414870424513456237e-01 5.604386803382134519e-02 2.246268835352964177e-01 -1.023497742335012922e-01 9.753136476286812240e-01 -7.328905228706084594e-03 1.955354177936490800e-01
9.413898650912173593e-01 5.621565242123349737e-02 2.244298844713646102e-01 -1.005230957259754948e-01 9.755285757448841633e-01 -7.900911487596376515e-03 1.953885378636359693e-01
9.405314196994479792e-01 5.712484953501954787e-02 2.253542954273272114e-01 -9.882929155965083923e-02 9.758688724888201493e-01 -8.763557754363314814e-03 1.945145621610440412e-01
9.385294351949703406e-01 5.647520725337609043e-02 2.269420300896775600e-01 -9.784734236343667346e-02 9.763076652875904982e-01 -9.049951513801827996e-03 1.927883260747511596e-01
9.386871498561046856e-01 5.835286902834366934e-02 2.268214811808763609e-01 -9.686134906458972182e-02 9.764142243919298192e-01 -1.088005694577560273e-02 1.926519291970644754e-01
9.378369534238876204e-01 5.986158453848896416e-02 2.276766746960282584e-01 -9.769859866209805455e-02 9.764422334906519563e-01 -1.407966825349621018e-02 1.918783766272825486e-01
9.377838000818721209e-01 5.996902585369651151e-02 2.275208603664625739e-01 -9.957336159068387593e-02 9.762212475127557409e-01 -1.591349496715484951e-02 1.918957587965411382e-01
9.373796454962834979e-01 6.078774472150968305e-02 2.279551143486311382e-01 -1.007618245422491482e-01 9.761252530751327594e-01 -1.791681442715464118e-02 1.915868805130142016e-01
